20.972821, -156.676759
20.972884, -156.676757
20.972948, -156.676746
20.973024, -156.676719
20.973092, -156.676696
20.973157, -156.67668
20.973215, -156.676654
20.973276, -156.67664
20.973352, -156.676624
20.973421, -156.676614
20.973489, -156.676606
20.973551, -156.676586
20.973614, -156.676559
20.973676, -156.676545
20.973736, -156.676522
20.973799, -156.676507
20.97386, -156.676491
20.973924, -156.676475
20.973986, -156.67646
20.974047, -156.676447
20.974108, -156.676425
20.974174, -156.676407
20.974231, -156.676388
20.9743, -156.676359
20.974361, -156.676335
20.974426, -156.676311
20.974481, -156.676289
20.974546, -156.676263
20.974618, -156.67624
20.974677, -156.676206
20.974808, -156.676147
20.974873, -156.676113
20.97494, -156.676085
20.975007, -156.676045
20.975069, -156.676012
20.975132, -156.67598
20.975198, -156.67594
20.975258, -156.675899
20.975316, -156.675866
20.975376, -156.675831
20.975434, -156.675797
20.975494, -156.67576
20.975554, -156.67571
20.975621, -156.675664
20.975692, -156.675643
20.975755, -156.6756
20.975812, -156.675556
20.975874, -156.675504
20.975932, -156.675463
20.975991, -156.675419
20.976081, -156.675365
20.976125, -156.675316
20.976173, -156.675291
20.976226, -156.675252
20.976287, -156.675215
20.976344, -156.675163
20.976394, -156.67511
20.976442, -156.675053
20.9765, -156.675011
20.976555, -156.674968
20.976664, -156.674851
20.976717, -156.674796
20.97677, -156.674749
20.976827, -156.674708
20.976883, -156.674652
20.976934, -156.674601
20.977005, -156.674559
20.977059, -156.674518
20.977106, -156.674471
20.977156, -156.674421
20.977205, -156.67438
20.977254, -156.67433
20.977303, -156.674291
20.977371, -156.674255
20.977422, -156.67422
20.977479, -156.67417
20.97753, -156.674131
20.977583, -156.674077
20.977636, -156.674038
20.977693, -156.673993
20.977747, -156.673953
20.9778, -156.673907
20.977855, -156.673859
20.97791, -156.67382
20.977963, -156.67378
20.978024, -156.673737
20.978085, -156.673702
20.978154, -156.673682
20.978212, -156.67365
20.978275, -156.673629
20.978392, -156.673579
20.978451, -156.673539
20.978504, -156.673514
20.978574, -156.673484
20.978633, -156.67346
20.97869, -156.673426
20.978753, -156.673394
20.978807, -156.673349
20.978865, -156.673314
20.978932, -156.673307
20.978996, -156.673279
20.979054, -156.673248
20.979114, -156.673219
20.979182, -156.6732
20.979236, -156.673163
20.979282, -156.673119
20.979322, -156.673084
20.979379, -156.673046
20.979435, -156.673022
20.979495, -156.672992
20.979556, -156.672964
20.979615, -156.672943
20.979679, -156.672914
20.979744, -156.672892
20.979806, -156.672864
20.979867, -156.67283
20.979925, -156.672786
20.979979, -156.672751
20.980034, -156.67272
20.980166, -156.672659
20.980233, -156.67262
20.980294, -156.672582
20.980354, -156.672542
20.980418, -156.672505
20.980481, -156.672466
20.980544, -156.672425
20.980606, -156.672384
20.980678, -156.672361
20.980727, -156.67232
20.980781, -156.672291
20.980835, -156.672254
20.980896, -156.672217
20.980958, -156.67217
20.981023, -156.67214
20.981079, -156.672104
20.981141, -156.672077
20.981198, -156.672034
20.981257, -156.671994
20.981324, -156.671949
20.981373, -156.671908
20.981434, -156.671845
20.981489, -156.671807
20.98154, -156.671763
20.981598, -156.67172
20.981653, -156.671677
20.981708, -156.671634
20.981761, -156.671588
20.981812, -156.671557
20.981914, -156.671476
20.981971, -156.671438
20.98202, -156.671401
20.982073, -156.671368
20.982122, -156.67132
20.982172, -156.67128
20.98223, -156.671239
20.982263, -156.6712
20.982305, -156.671156
20.982344, -156.671108
20.982385, -156.671064
20.982421, -156.671024
20.982461, -156.670985
20.982496, -156.670953
20.982536, -156.670909
20.982575, -156.670867
20.982612, -156.670829
20.982652, -156.670789
20.982685, -156.670772
20.982721, -156.670733
20.982759, -156.670693
20.982794, -156.670656
20.982833, -156.67062
20.982867, -156.670573
20.982904, -156.670531
20.982935, -156.670489
20.982973, -156.670449
20.983011, -156.670409
20.983026, -156.670354
20.983053, -156.67031
20.983113, -156.670228
20.983142, -156.670192
20.983188, -156.670151
20.983222, -156.670112
20.983255, -156.670071
20.983282, -156.67003
20.983315, -156.669988
20.983352, -156.669949
20.983372, -156.669893
20.983398, -156.669848
20.983429, -156.669806
20.98346, -156.669762
20.983495, -156.669722
20.983528, -156.66968
20.98357, -156.669632
20.983603, -156.66958
20.983649, -156.669537
20.983673, -156.669491
20.983696, -156.669442
20.983719, -156.669395
20.983735, -156.669347
20.983755, -156.669295
20.983778, -156.669245
20.983799, -156.669203
20.983819, -156.669167
20.983844, -156.669121
20.983862, -156.66907
20.983882, -156.669024
20.983913, -156.668981
20.983963, -156.668882
20.983996, -156.668844
20.98402, -156.668794
20.984045, -156.668744
20.984053, -156.668695
20.984074, -156.668649
20.984073, -156.668602
20.984088, -156.668553
20.984105, -156.668498
20.984113, -156.668444
20.984123, -156.668399
20.984136, -156.66835
20.984154, -156.668297
20.984212, -156.668266
20.984228, -156.66822
20.984234, -156.668163
20.98425, -156.668118
20.984256, -156.668065
20.984264, -156.668011
20.984277, -156.667959
20.984293, -156.667917
20.984299, -156.667869
20.98431, -156.667819
20.984321, -156.667764
20.984336, -156.667715
20.984346, -156.66766
20.984352, -156.667609
20.984354, -156.667567
20.984368, -156.667517
20.984369, -156.667473
20.984368, -156.667426
20.984374, -156.667378
20.984387, -156.667324
20.984386, -156.667279
20.984393, -156.667233
20.984398, -156.667185
20.98439, -156.667106
20.984396, -156.667056
20.984404, -156.667021
20.984418, -156.66698
20.984424, -156.666939
20.98442, -156.666897
20.984416, -156.66686
20.984426, -156.666813
20.984427, -156.666768
20.98444, -156.666705
20.984441, -156.666656
20.984435, -156.666621
20.984433, -156.666585
20.984434, -156.666543
20.984435, -156.666502
20.984437, -156.666465
20.984438, -156.666425
20.984439, -156.666382
20.984439, -156.666342
20.984439, -156.666299
20.984436, -156.666255
20.984434, -156.666213
20.98443, -156.666176
20.984421, -156.666096
20.984415, -156.666059
20.984407, -156.666023
20.984401, -156.665986
20.984394, -156.665948
20.984387, -156.665906
20.984383, -156.665862
20.98438, -156.66582
20.984379, -156.665776
20.984383, -156.665731
20.984389, -156.66569
20.984398, -156.665654
20.984407, -156.665618
20.984416, -156.665578
20.984421, -156.665535
20.984421, -156.665491
20.98442, -156.665448
20.98442, -156.665405
20.984422, -156.665365
20.984425, -156.665326
20.984427, -156.665283
20.98443, -156.665237
20.984434, -156.665191
20.984441, -156.665147
20.984445, -156.665108
20.984447, -156.665072
20.984447, -156.665034
20.98445, -156.66499
20.984452, -156.66495
20.984454, -156.66491
20.984456, -156.664869
20.984458, -156.66483
20.98446, -156.664788
20.984464, -156.664744
20.98447, -156.664699
20.984476, -156.664654
20.984482, -156.664612
20.984487, -156.664569
20.984488, -156.664527
20.984485, -156.664486
20.984484, -156.664445
20.984484, -156.664403
20.984486, -156.664361
20.984487, -156.664319
20.984488, -156.664282
20.984489, -156.664246
20.98449, -156.664213
20.984491, -156.664181
20.984491, -156.664145
20.984491, -156.664107
20.984492, -156.664068
20.984495, -156.664026
20.984502, -156.66399
20.984509, -156.66395
20.984517, -156.663905
20.984524, -156.663865
20.98453, -156.663828
20.984536, -156.663788
20.984543, -156.663746
20.98455, -156.663701
20.984573, -156.663604
20.984588, -156.663562
20.984601, -156.663519
20.984615, -156.663484
20.984635, -156.663451
20.98462, -156.66341
20.984631, -156.663369
20.984629, -156.663327
20.984625, -156.663286
20.984631, -156.663254
20.98464, -156.663212
20.984644, -156.663165
20.984645, -156.663121
20.984648, -156.663081
20.984657, -156.663039
20.984668, -156.663
20.984679, -156.662961
20.984689, -156.66292
20.984697, -156.662877
20.984706, -156.662835
20.984716, -156.662794
20.984727, -156.662755
20.984739, -156.662716
20.98475, -156.66268
20.984759, -156.662642
20.984769, -156.662599
20.984778, -156.662558
20.984787, -156.662519
20.984798, -156.662477
20.984809, -156.662435
20.98482, -156.662391
20.98483, -156.662349
20.984842, -156.662307
20.984854, -156.662268
20.984866, -156.662231
20.984878, -156.662193
20.984892, -156.662154
20.984906, -156.662113
20.98492, -156.662073
20.984936, -156.662033
20.984953, -156.661992
20.984971, -156.66195
20.984988, -156.661908
20.985007, -156.661867
20.985025, -156.661828
20.985044, -156.661786
20.985062, -156.661743
20.985081, -156.661703
20.985101, -156.661663
20.98512, -156.661626
20.98514, -156.661585
20.985158, -156.661541
20.985175, -156.661501
20.985191, -156.661467
20.985211, -156.661431
20.985232, -156.661392
20.98525, -156.661354
20.985266, -156.661318
20.98528, -156.661279
20.985295, -156.661238
20.985332, -156.661163
20.985351, -156.661132
20.985371, -156.661103
20.985392, -156.661067
20.985411, -156.661024
20.985431, -156.660985
20.985451, -156.660953
20.985473, -156.660918
20.985497, -156.660884
20.985519, -156.660854
20.985543, -156.660821
20.985564, -156.660788
20.985586, -156.660753
20.985608, -156.660713
20.985635, -156.660677
20.985663, -156.660641
20.985691, -156.660603
20.985717, -156.660564
20.985742, -156.660525
20.985767, -156.660487
20.985792, -156.660451
20.985817, -156.660415
20.985842, -156.660382
20.985868, -156.660345
20.985892, -156.660308
20.985915, -156.660275
20.985939, -156.660246
20.985965, -156.660214
20.985993, -156.660182
20.986018, -156.660151
20.986041, -156.660119
20.986062, -156.660086
20.986085, -156.660053
20.986105, -156.66002
20.986126, -156.659986
20.986147, -156.65995
20.986169, -156.659914
20.986195, -156.659878
20.986224, -156.659845
20.986253, -156.659816
20.986281, -156.659786
20.986309, -156.659759
20.986336, -156.659733
20.986368, -156.659706
20.9864, -156.659679
20.986431, -156.659653
20.986465, -156.659623
20.986497, -156.659594
20.986525, -156.659566
20.986552, -156.659537
20.986576, -156.659506
20.986598, -156.659476
20.986623, -156.659447
20.986651, -156.659418
20.986676, -156.659392
20.986701, -156.659366
20.986728, -156.659338
20.986755, -156.659309
20.986784, -156.65928
20.98685, -156.659226
20.986887, -156.659201
20.986924, -156.659177
20.986958, -156.659152
20.986989, -156.659125
20.987019, -156.659097
20.987051, -156.659069
20.987082, -156.659043
20.987115, -156.659017
20.987147, -156.658989
20.987176, -156.658958
20.987205, -156.658925
20.987232, -156.658896
20.987257, -156.658872
20.987285, -156.658847
20.987314, -156.658818
20.987343, -156.658787
20.987372, -156.658756
20.987401, -156.658725
20.987433, -156.6587
20.987465, -156.658675
20.987497, -156.658653
20.987525, -156.658632
20.987553, -156.658608
20.987582, -156.658582
20.987611, -156.658559
20.987642, -156.658535
20.987674, -156.658511
20.987704, -156.658484
20.987732, -156.658459
20.98776, -156.658435
20.987788, -156.658406
20.987818, -156.658373
20.987845, -156.658341
20.987867, -156.658312
20.987893, -156.658282
20.98792, -156.65825
20.987945, -156.658223
20.987974, -156.658193
20.988007, -156.658164
20.988036, -156.658139
20.988061, -156.658114
20.988085, -156.658089
20.988113, -156.658062
20.98814, -156.658037
20.988166, -156.658013
20.988192, -156.657989
20.988217, -156.657964
20.988243, -156.657936
20.98827, -156.657909
20.988296, -156.657884
20.988327, -156.657859
20.98836, -156.657836
20.988388, -156.657815
20.988413, -156.657792
20.988438, -156.65777
20.988467, -156.657743
20.988497, -156.657718
20.988527, -156.657693
20.988554, -156.657671
20.988606, -156.657624
20.988636, -156.657596
20.988663, -156.657571
20.988692, -156.657549
20.988724, -156.657525
20.988756, -156.657501
20.988786, -156.657478
20.988814, -156.657458
20.988846, -156.657436
20.988875, -156.657411
20.988901, -156.657385
20.988921, -156.657358
20.988942, -156.657329
20.988966, -156.657299
20.988989, -156.657269
20.989011, -156.657241
20.989037, -156.657213
20.989065, -156.657185
20.989094, -156.657159
20.989124, -156.657135
20.989152, -156.65711
20.989184, -156.657084
20.989217, -156.657057
20.989244, -156.657031
20.989272, -156.657008
20.989301, -156.656983
20.989329, -156.656957
20.989356, -156.656931
20.989381, -156.656905
20.989405, -156.656879
20.989434, -156.656855
20.989465, -156.656828
20.989495, -156.656803
20.989524, -156.656776
20.989554, -156.656748
20.98958, -156.656719
20.989603, -156.656697
20.989626, -156.656672
20.989651, -156.656642
20.989677, -156.656611
20.989698, -156.656583
20.989717, -156.656557
20.98974, -156.656525
20.989763, -156.656492
20.98979, -156.656464
20.989819, -156.656437
20.989851, -156.656409
20.989877, -156.656383
20.9899, -156.656354
20.989926, -156.656321
20.989951, -156.65629
20.989975, -156.656262
20.990001, -156.656233
20.990028, -156.6562
20.990052, -156.656172
20.990077, -156.656145
20.990102, -156.656118
20.990132, -156.656088
20.990161, -156.656061
20.990208, -156.656013
20.990234, -156.655985
20.99026, -156.655954
20.990283, -156.655927
20.990306, -156.655901
20.990332, -156.655872
20.990359, -156.655843
20.990386, -156.655814
20.990411, -156.655787
20.990436, -156.655759
20.99046, -156.655729
20.990483, -156.655701
20.990504, -156.655674
20.990526, -156.655645
20.990548, -156.655614
20.990574, -156.655582
20.990599, -156.65555
20.990623, -156.655517
20.990647, -156.655484
20.990669, -156.655454
20.990693, -156.655423
20.990715, -156.65539
20.990737, -156.655359
20.990758, -156.655326
20.990782, -156.655293
20.990807, -156.655262
20.99083, -156.655234
20.990856, -156.655203
20.990883, -156.65517
20.990906, -156.655135
20.990929, -156.655102
20.990954, -156.655068
20.990981, -156.655037
20.991009, -156.655009
20.99104, -156.654981
20.991075, -156.654953
20.991104, -156.654928
20.991128, -156.654905
20.991152, -156.654875
20.99118, -156.654843
20.991206, -156.654816
20.991232, -156.654789
20.991256, -156.654759
20.991286, -156.654731
20.991312, -156.654704
20.991335, -156.654674
20.991354, -156.654638
20.99137, -156.654601
20.991384, -156.654567
20.991404, -156.654534
20.991426, -156.654501
20.991444, -156.654468
20.991459, -156.654433
20.99148, -156.6544
20.991502, -156.654366
20.991527, -156.654338
20.991594, -156.654338
20.991627, -156.654305
20.991657, -156.654276
20.991697, -156.654223
20.991715, -156.654187
20.991739, -156.654152
20.99177, -156.65412
20.991805, -156.65409
20.99184, -156.654071
20.991878, -156.654046
20.991913, -156.654012
20.991947, -156.653989
20.991939, -156.653951
20.991939, -156.653911
20.991972, -156.653887
20.992006, -156.653863
20.992035, -156.653833
20.992052, -156.653791
20.992071, -156.653751
20.992088, -156.653716
20.992123, -156.653681
20.992145, -156.653645
20.992168, -156.653611
20.992195, -156.653575
20.992218, -156.653542
20.992241, -156.653513
20.992266, -156.653481
20.992292, -156.653447
20.992318, -156.653411
20.992346, -156.653376
20.992373, -156.653342
20.9924, -156.653308
20.992428, -156.653273
20.992455, -156.653236
20.992478, -156.653197
20.992503, -156.653159
20.992548, -156.653132
20.992571, -156.653092
20.9926, -156.653053
20.99263, -156.653008
20.992653, -156.652959
20.99269, -156.652922
20.992735, -156.652882
20.992769, -156.652841
20.992811, -156.652802
20.99284, -156.652744
20.992874, -156.652695
20.992899, -156.652643
20.992947, -156.652598
20.992986, -156.652553
20.993025, -156.652496
20.993067, -156.652452
20.993112, -156.652411
20.993164, -156.652352
20.993211, -156.652301
20.993255, -156.65225
20.993308, -156.652201
20.993365, -156.652147
20.993412, -156.652089
20.993467, -156.652031
20.99352, -156.651974
20.993578, -156.65192
20.993625, -156.651867
20.993733, -156.651767
20.993779, -156.651718
20.99383, -156.651666
20.99389, -156.651608
20.993952, -156.65156
20.994009, -156.651511
20.994069, -156.651459
20.994129, -156.651406
20.99419, -156.65135
20.994261, -156.651298
20.994333, -156.651247
20.994411, -156.651183
20.99448, -156.651131
20.994555, -156.651075
20.994637, -156.651016
20.994724, -156.65095
20.994805, -156.650896
20.994887, -156.650841
20.994978, -156.650782
20.995079, -156.650716
